Time Date,School,Course,Passing Rate
30122015,PHILIPPINE COLLEGE OF SCIENCE & TECHNOLOGY CALASIAO,Bachelor of Science in Electronics Engineering,0.0
31122014,PHILIPPINE COLLEGE OF SCIENCE & TECHNOLOGY CALASIAO,Bachelor of Science in Electronics Engineering,0.0
31122013,PHILIPPINE COLLEGE OF SCIENCE & TECHNOLOGY CALASIAO,Bachelor of Science in Electronics Engineering,20.0
30122013,PHILIPPINE COLLEGE OF SCIENCE & TECHNOLOGY CALASIAO,Bachelor of Science in Electronics Engineering,0.0
31122017,PHILIPPINE COLLEGE OF SCIENCE & TECHNOLOGYCALASIAO,Bachelor of Science in Electronics Engineering,100.0
31122017,POLYTECHNIC INSTITUTE OF TABACO,Bachelor of Science in Electronics Engineering,0.0
31122013,POLYTECHNIC INSTITUTE OF TABACO,Bachelor of Science in Electronics Engineering,0.0
30122013,POLYTECHNIC INSTITUTE OF TABACO,Bachelor of Science in Electronics Engineering,0.0
31122014,POLYTECHNIC INSTITUTE OF TABACO,Bachelor of Science in Electronics Engineering,0.0
30122015,POLYTECHNIC INSTITUTE OF TABACO,Bachelor of Science in Electronics Engineering,0.0
30122011,POLYTECHNIC STATE COLLEGE OF ANTIQUE,Bachelor of Science in Electronics Engineering,0.0
30122010,POLYTECHNIC STATE COLLEGE OF ANTIQUE,Bachelor of Science in Electronics Engineering,0.0
31122010,POLYTECHNIC STATE COLLEGE OF ANTIQUE,Bachelor of Science in Electronics Engineering,33.33
30122014,POLYTECHNIC STATE COLLEGE OF ANTIQUESIBALOM,Bachelor of Science in Electronics Engineering,0.0
31122014,POLYTECHNIC STATE COLLEGE OF ANTIQUESIBALOM,Bachelor of Science in Electronics Engineering,100.0
30122012,POLYTECHNIC STATE COLLEGE OF ANTIQUESIBALOM,Bachelor of Science in Electronics Engineering,66.67
30122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES BATAAN,Bachelor of Science in Electronics Engineering,0.0
31122011,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES MAINSTA. MESA,Bachelor of Science in Electronics Engineering,0.0
30122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES MAINSTA. MESA,Bachelor of Science in Electronics Engineering,26.0
31122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES MARAGONDON,Bachelor of Science in Electronics Engineering,11.11
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES MARAGONDON,Bachelor of Science in Electronics Engineering,30.77
30122011,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES MARAGONDON,Bachelor of Science in Electronics Engineering,16.67
30122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES MARAGONDON,Bachelor of Science in Electronics Engineering,37.5
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES MARAGONDON,Bachelor of Science in Electronics Engineering,5.26
31122011,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES MARAGONDON,Bachelor of Science in Electronics Engineering,0.0
30122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES MARAGONDON,Bachelor of Science in Electronics Engineering,40.0
30122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES STO. TOMAS,Bachelor of Science in Electronics Engineering,71.0
30122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINES TAGUIG,Bachelor of Science in Electronics Engineering,55.0
31122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,31.58
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,0.0
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,71.43
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,12.0
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,9.52
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,33.33
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,29.63
30122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,75.0
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,0.0
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,20.0
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,5.0
30122011,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,0.0
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,50.0
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,0.0
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,33.33
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESBATAAN,Bachelor of Science in Electronics Engineering,25.0
31122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAIN STA. MESA,Bachelor of Science in Electronics Engineering,52.48
30122011,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAIN STA. MESA,Bachelor of Science in Electronics Engineering,44.23
30122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAIN STA. MESA,Bachelor of Science in Electronics Engineering,62.3
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAIN STA. MESA,Bachelor of Science in Electronics Engineering,25.64
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,58.7
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,39.27
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,52.24
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,43.14
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,37.33
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,73.11
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,46.28
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,54.79
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,40.91
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,42.22
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,56.9
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Electronics Engineering,53.04
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,50.0
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,13.51
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,66.67
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,37.5
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,25.0
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,5.88
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,52.08
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,16.13
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,40.0
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,51.52
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Electronics Engineering,36.84
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,35.29
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,35.14
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,50.0
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,68.42
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,28.57
31122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,59.46
30122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,25.0
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,66.67
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,61.54
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,44.44
30122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,59.09
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,67.31
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,62.5
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,13.51
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,94.44
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,63.16
30122011,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Electronics Engineering,50.0
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,62.5
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,55.56
30122011,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,100.0
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,50.0
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,20.0
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,87.5
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,75.86
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,88.0
31122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,78.38
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,57.69
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,16.67
30122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,66.67
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,85.71
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,50.0
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,85.71
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Electronics Engineering,45.71
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,62.5
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,66.67
30122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,55.56
30122011,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,81.82
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,50.0
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,73.08
31122012,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,68.57
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,66.67
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,66.67
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,100.0
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,33.33
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,25.81
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,86.96
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,57.14
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,58.82
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Electronics Engineering,82.93
30122017,QUEZON CITY POLYTECHNIC UNIVERSITY,Bachelor of Science in Electronics Engineering,41.67
31122015,QUEZON CITY POLYTECHNIC UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
31122017,QUEZON CITY POLYTECHNIC UNIVERSITY,Bachelor of Science in Electronics Engineering,39.13
30122018,QUEZON CITY POLYTECHNIC UNIVERSITY,Bachelor of Science in Electronics Engineering,71.43
31122016,QUEZON CITY POLYTECHNIC UNIVERSITY,Bachelor of Science in Electronics Engineering,58.82
31122018,QUEZON CITY POLYTECHNIC UNIVERSITY,Bachelor of Science in Electronics Engineering,33.33
30122016,QUEZON CITY POLYTECHNIC UNIVERSITY,Bachelor of Science in Electronics Engineering,33.33
31122015,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,25.81
31122012,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,45.76
30122012,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,54.55
30122010,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,14.0
30122016,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,31.71
30122013,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,38.89
31122014,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,20.15
30122017,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,15.79
30122011,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,66.67
31122016,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,27.27
31122017,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,50.0
31122018,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,41.67
30122018,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,31.25
31122010,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,22.64
30122015,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,32.81
31122013,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,43.24
30122014,RIZAL TECHNOLOGICAL UNIVERSITY,Bachelor of Science in Electronics Engineering,28.57
31122014,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,25.0
31122012,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,75.0
30122010,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122015,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,60.0
30122013,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122016,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,100.0
30122014,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,40.0
31122013,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,30.0
31122016,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122017,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,50.0
31122010,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122018,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,33.33
31122011,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122015,ROGATIONIST COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122018,"SACRED HEART COLLEGE OF LUCENA CITY, INC.",Bachelor of Science in Electronics Engineering,100.00
30122012,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,20.0
30122016,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122014,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122018,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,20.0
31122017,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122015,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122017,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,50.0
31122018,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,25.00
31122016,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,14.29
31122012,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122015,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122014,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122013,SAINT FRANCIS OF ASSISI COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122011,SAINT FRANCIS OF ASSISSI COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122010,SAINT FRANCIS OF ASSISSI COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122018,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,11.11
31122015,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
30122011,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
30122010,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
30122016,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
31122012,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,25.0
30122012,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,50.0
31122010,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
31122014,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
30122013,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,20.0
31122016,SAINT JOHN TECHNOLOGICAL COLLEGE OF THE PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
