Time Date,School,Course,Passing Rate
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,12.5
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,50
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,28
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,4
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,25
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,18.18
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,45.45
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,29.03
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,35.29
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,46.67
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,0
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,29.63
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,35.48
31122019,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESLOPEZ,Bachelor of Science in Accountancy,5.56
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAIN STA. MESA,Bachelor of Science in Accountancy,67.5
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,48.21
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,59.18
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,52
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,14.43
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,45
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,28.75
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,44.47
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,61.48
31122019,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,16.99
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,46.31
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,37.93
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,37.94
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMAINSTA. MESA,Bachelor of Science in Accountancy,38.31
31122019,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,8
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,31.25
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,15.15
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,16.22
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,22.22
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,16.67
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,0
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,13.64
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,21.74
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,16.92
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,19.44
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMARAGONDON,Bachelor of Science in Accountancy,10.64
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESMULANAY,Bachelor of Science in Accountancy,100
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,50
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,37.5
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,50
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,0
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,35.29
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,0
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,41.67
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,25
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,40
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,31.25
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,30
31122019,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,11.76
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,0
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESRAGAY,Bachelor of Science in Accountancy,60
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSAN PEDRO,Bachelor of Science in Accountancy,13.64
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSAN PEDRO,Bachelor of Science in Accountancy,40
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSAN PEDRO,Bachelor of Science in Accountancy,15.38
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSAN PEDRO,Bachelor of Science in Accountancy,50
31122019,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSAN PEDRO,Bachelor of Science in Accountancy,4.55
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSAN PEDRO,Bachelor of Science in Accountancy,37.5
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSAN PEDRO,Bachelor of Science in Accountancy,27.27
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSAN PEDRO,Bachelor of Science in Accountancy,75
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,50
31122019,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,0
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,21.74
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,47.06
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,66.67
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,42.86
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,33.33
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,15
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,16.67
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,22.22
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,0
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSN JUAN,Bachelor of Science in Accountancy,37.5
30122013,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,33.33
30122010,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,0
31122013,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,48.15
31122017,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,43.59
30122017,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,21.62
31122019,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,19.23
30122018,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,40
30122014,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,22.22
31122010,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,55.56
30122011,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,0
31122014,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,29.73
30122015,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,37.5
31122015,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,72
30122016,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,28.57
31122018,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,33.33
31122016,"POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA MARIA, BULACAN",Bachelor of Science in Accountancy,40.74
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,80.77
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,65.79
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,18.75
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,44.44
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,33.33
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,48
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,75
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,50
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,83.33
30122011,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,19.23
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,61.76
30122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,29
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,46.15
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,46.34
31122019,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,13.95
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTA. ROSA,Bachelor of Science in Accountancy,50
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,40.68
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,16.07
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,23.91
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,20
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,31.91
31122019,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,10.64
31122010,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,35.71
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,40
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,15.79
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,25
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,36.36
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,17.02
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,25
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESSTO. TOMAS,Bachelor of Science in Accountancy,31.25
31122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,65.38
30122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,42.86
30122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,25
30122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,33.33
31122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,37.5
30122017,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,53.85
30122018,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,26.92
31122016,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,44.44
31122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,54.76
31122015,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,58.14
30122013,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,0
31122019,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,41.94
31122014,POLYTECHNIC UNIVERSITY OF THE PHILIPPINESTAGUIG,Bachelor of Science in Accountancy,44.23
31122019,PRESIDENT RAMON MAGSAYSAY STATE UNIV. FOR RMTU IBA,Bachelor of Science in Accountancy,16.67
31122016,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,18.75
30122014,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,0
31122018,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,33.33
30122011,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,40
31122013,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,40
30122013,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,30
31122011,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,37.5
31122015,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,35
30122015,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,55.56
31122017,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,28.57
30122017,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,47.37
30122016,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,50
31122014,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,43.75
30122010,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,33
31122019,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,0
30122012,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,100
30122018,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,50
31122012,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,42.86
31122010,RAMON MAGSAYSAY MEMORIAL COLLEGES,Bachelor of Science in Accountancy,50
31122011,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,42.86
31122017,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,22.22
30122013,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,0
30122017,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,60
31122016,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,33.33
30122014,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,33.33
30122018,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,22.22
30122011,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,33.33
31122010,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,22.22
30122012,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,16.67
31122014,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,50
30122016,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,100
31122015,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,36.36
31122018,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,16.67
31122012,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,60
31122013,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,70
30122010,RAMON MAGSAYSAY TECHNOLOGICAL UNIVERSITYIBA,Bachelor of Science in Accountancy,0
31122017,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,3.33
30122013,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,20
31122016,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,8.33
30122015,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,22.5
31122013,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,23.53
30122017,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,7.32
31122015,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,5.13
30122016,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,22.92
30122014,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,8.33
31122018,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,0.96
30122018,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,10.09
30122012,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,14.29
31122014,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,17.14
31122019,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,0
31122012,RCAL KHWARIZMI INTERNATIONAL COLLEGE,Bachelor of Science in Accountancy,9.09
31122013,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,33.33
31122018,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,0
31122017,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,10
31122011,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,50
31122019,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,0
30122011,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,0
30122013,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,0
30122014,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,14.29
30122016,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,50
31122016,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,0
30122017,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,0
30122015,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,50
31122014,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,50
30122018,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,5.56
31122015,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,0
30122012,"REGINA MONDI COLLEGE, INC",Bachelor of Science in Accountancy,0
31122019,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,33.33
31122011,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,10
30122017,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,66.67
30122011,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,75
30122010,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,50
30122018,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,25
31122015,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,16.67
30122014,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,0
31122013,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,50
31122012,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,30
31122018,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,12.5
31122016,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,22.22
30122012,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,0
30122015,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,0
31122014,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,0
31122010,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,33.33
31122017,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,42.86
30122016,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,75
30122013,REPUBLIC CENTRAL COLLEGES,Bachelor of Science in Accountancy,0
30122011,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,33.33
31122014,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,0
31122011,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,30.77
30122016,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,25
30122017,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,0
31122010,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,33.33
30122013,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,0
31122015,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,0
31122018,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,0
30122018,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,0
30122010,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,0
30122014,RIZAL COLLEGE OF TAAL,Bachelor of Science in Accountancy,0
